episode,step,uav_id,sinr_linear,sinr_db
69,11,8,1.7479349914589732,2.425252764816504
69,11,9,1.068181834188915,0.2864518795759232
69,11,10,7.392741283389357,8.68805507879863
69,11,11,9.171015691364138,9.624174365127047
69,12,0,8.270773333766254,9.175461188494424
69,12,1,3.715468655885446,5.70013601899516
69,12,2,3.816212137466722,5.816325084771485
69,12,3,15.076958603158943,11.78313742390406
69,12,4,4.0844898737422595,6.111378236951168
69,12,5,1.2194696987976954,0.8617101349890971
69,12,6,4.945573560306926,6.942166659294572
69,12,7,5.324547840013197,7.262827334394412
69,12,8,4.738089962375383,6.756033024383065
69,12,9,2.1320262725053154,3.2879255210583973
69,12,10,11.528371704799653,10.617679708195437
69,12,11,4.057260017279674,6.082328411899577
69,13,0,4.343601516684877,6.378499761013031
69,13,1,4.375923474501012,6.410697185144661
69,13,2,6.464522162633812,8.105364287058345
69,13,3,7.8374327646232045,8.941738281509412
69,13,4,10.048632076305445,10.021069451250003
69,13,5,0.630091530451527,-2.0059635803427365
69,13,6,3.326243897340325,5.219540907600907
69,13,7,2.401285647420944,3.804438250798686
69,13,8,12.555160712487726,10.988222762763307
69,13,9,1.0821692199368906,0.3429517716478854
69,13,10,15.484914350189758,11.899088075395712
69,13,11,4.177606449295001,6.209275249334531
69,14,0,4.726326528532983,6.745237225103442
69,14,1,3.9179927922913658,5.930636327125801
69,14,2,6.5951189386376665,8.192226321686986
69,14,3,2.7989837031276203,4.470003698265228
69,14,4,24.363969434487313,13.86748045991023
69,14,5,0.7785588065157678,-1.0870857849631312
69,14,6,4.3806650547817405,6.415400483343036
69,14,7,4.701615148025425,6.722470769519728
69,14,8,6.012607298621265,7.790628396992824
69,14,9,1.062205673940913,0.2620861694251187
69,14,10,9.485629856728531,9.770661738350762
69,14,11,7.155454309204695,8.546372128990097
69,15,0,4.821755375929573,6.832051733622952
69,15,1,1.6362566128427098,2.1385141474004685
69,15,2,11.457251597861658,10.590804501762678
69,15,3,10.102818831576284,10.044425650893752
69,15,4,5.271907836505569,7.219678093160501
69,15,5,1.7937408387555975,2.5375969599413635
69,15,6,5.820089994576462,7.649297000873084
69,15,7,2.1429868422029665,3.3101950451070943
69,15,8,8.364384885120412,9.224340085595678
69,15,9,2.267187681483294,3.554874732181503
69,15,10,20.470967068700027,13.111383596473349
69,15,11,1.6722067072808795,2.232899610711331
69,16,0,3.491339712962787,5.429921084209441
69,16,1,4.038236458595113,6.061917454289225
69,16,2,8.296939335157429,9.189179146661589
69,16,3,10.873291670637512,10.36361037921422
69,16,4,5.7863677357524095,7.6240603051022715
69,16,5,1.2664352165934392,1.0258297873328701
69,16,6,4.9493420431364985,6.945474684229298
69,16,7,5.465630621250975,7.376402778189465
69,16,8,4.607488361485919,6.6346424686477885
69,16,9,0.2515993679074871,-5.992904543024254
69,16,10,11.0145306003832,10.41965993814779
69,16,11,8.222788630441356,9.150191267163196
69,17,0,3.9169806101204143,5.929514217039671
69,17,1,5.254274763255159,7.2051277972630965
69,17,2,5.973258162100593,7.762112852062769
69,17,3,11.047738523291954,10.432733868563028
69,17,4,4.077740463652906,6.104195807382668
69,17,5,2.2743858306950453,3.5686414105887065
69,17,6,3.40078819678736,5.315795846434307
69,17,7,3.130539630960532,4.956192060922348
69,17,8,10.312397686291431,10.13359652758032
69,17,9,1.006083213535562,0.02633902871727871
69,17,10,16.154134971936493,12.082837072021345
69,17,11,4.101669701822558,6.129606846887567
69,18,0,4.570295416746219,6.599442730930819
69,18,1,2.5286753289735655,4.028930713820064
69,18,2,9.392242790173816,9.727693105932634
69,18,3,4.9194254951225425,6.919143875506003
69,18,4,7.313473462742225,8.641236898744541
69,18,5,3.292828065484409,5.175690546837321
69,18,6,1.674672458199958,2.239298779361896
69,18,7,4.456547214691629,6.489985119973278
69,18,8,12.131749094540245,10.839234197738506
69,18,9,0.4014038337771641,-3.9641848391550862
69,18,10,12.019174671016556,10.798746466908916
69,18,11,7.107401086147636,8.517108243189783
69,19,0,10.332287366383458,10.14196476469445
69,19,1,3.043016578200432,4.833043183789871
69,19,2,3.48334049499061,5.419959286264647
69,19,3,8.041367737203338,9.053299231515794
69,19,4,6.0352003066566,7.806916887882997
69,19,5,2.162456240995909,3.349473279350981
69,19,6,7.768975063865257,8.903637274922612
69,19,7,4.1242319172664335,6.153430789095198
69,19,8,3.710604944087582,5.694447189039539
69,19,9,1.021959797258686,0.09433811481540808
69,19,10,13.35225048592637,11.25554471037519
69,19,11,5.04700364755824,7.030336186060543
69,20,0,5.56026426578447,7.450954330289205
69,20,1,2.4730373949664544,3.932306834073123
69,20,2,7.9937122073537275,9.027485085715602
69,20,3,22.96736230332027,13.611111213208304
69,20,4,2.367155127315091,3.7422671958069693
69,20,5,1.258899549752691,0.9999107821864042
69,20,6,3.07517885114451,4.8787037923545284
69,20,7,4.410261232228074,6.4446431471841645
69,20,8,8.47241005635456,9.280069670359737
69,20,9,0.8856143852999492,-0.5275533769657782
69,20,10,7.615240450500056,8.816836206959223
69,20,11,9.463157677509358,9.76036076475119
69,21,0,1.4534181828803607,1.6239058910012683
69,21,1,1.3635984316164225,1.3468649304033482
69,21,2,30.478811272545617,14.839980247462613
69,21,3,6.853463554400482,8.359101076104238
69,21,4,9.71557370820801,9.874684509422215
69,21,5,1.1163324551764908,0.47793551184951255
69,21,6,9.24176822967064,9.657550728347896
69,21,7,3.2430470138188308,5.109532446008464
69,21,8,3.7872855718089675,5.783280533608298
69,21,9,0.7850998502208963,-1.0507510549390766
69,21,10,3.3155214179010013,5.205518377513227
69,21,11,21.06665336090263,13.235955492610586
69,22,0,3.114203810905729,4.93347031820805
69,22,1,5.782675240873017,7.621288027035243
69,22,2,6.556180630068707,8.166509103593292
69,22,3,21.644410845514304,13.353457689422271
69,22,4,3.8551841719472595,5.860451302338877
69,22,5,0.39094449015896704,-4.078849032923172
69,22,6,1.0982222662255805,0.4069024469194493
69,22,7,2.4381191542095975,3.8705492636489187
69,22,8,23.891858621912647,13.782499361811427
69,22,9,0.6692335479588194,-1.7442229644812675
69,22,10,7.159215376334664,8.548654278385202
69,22,11,10.831290033103201,10.346801852396364
69,23,0,4.710405844033119,6.7305832713544875
69,23,1,1.6310518508198273,2.124677673964987
69,23,2,11.713487597900963,10.686862220590767
69,23,3,7.510782257080711,8.756851716568084
69,23,4,7.230877843100252,8.59191024718
69,23,5,1.7833421703162122,2.512346793632812
69,23,6,7.768209348210258,8.903209210126414
69,23,7,6.247619812007484,7.9571459344110975
69,23,8,2.167903394537396,3.360399253967392
69,23,9,0.5824585051632714,-2.347350087062668
69,23,10,5.117264111384058,7.090378322851249
69,23,11,15.405731660947069,11.876823289928655
70,0,0,3.99643429595195,6.016726772733493
70,0,1,2.317876263850908,3.650902481240853
70,0,2,11.103749488220581,10.454696551000884
70,0,3,12.811016426616492,11.075835880552923
70,0,4,1.8584084046094107,2.691411608834597
70,0,5,3.9189335752726224,5.931679023816386
70,0,6,1.7482540971804106,2.426045547190885
70,0,7,16.165351665583653,12.085851568140281
70,0,8,3.0424148025736706,4.832184254262791
70,0,9,0.5093722723099402,-2.929646995579862
70,0,10,13.931344332780135,11.43993026555918
70,0,11,5.8547393841729525,7.67507567805536
70,1,0,2.2374782478504907,3.4975882191669996
70,1,1,4.985225087616053,6.976847718959621
70,1,2,9.393909380141107,9.728463663758129
70,1,3,3.417065653874931,5.336533232066286
70,1,4,14.434228750665168,11.593935836252165
70,1,5,1.82668612077906,2.616639290030313
70,1,6,2.7480930265786534,4.390314300781822
70,1,7,3.9142137159862957,5.926445344389037
70,1,8,10.120556585629812,10.052043974267836
70,1,9,0.5049408127057908,-2.967595252906867
70,1,10,19.99246235798036,13.008662869958252
70,1,11,3.9916878821556048,6.011565756121053
70,2,0,3.203664147478369,5.056469810257809
70,2,1,2.1449631234571958,3.3141983012600207
70,2,2,13.842676108936105,11.412200573891468
70,2,3,16.49280012584447,12.17294395848575
70,2,4,4.126748852762972,6.156080392243782
70,2,5,0.9318731477660076,-0.3064320242578902
70,2,6,5.7563064956237655,7.601439099717165
70,2,7,2.1135716586883233,3.250169767665751
70,2,8,8.522449901025253,9.305644569209072
70,2,9,0.6527247366419473,-1.8526992831286393
70,2,10,3.2144789307796677,5.0711058353471135
70,2,11,22.82692138519728,13.584473431337983
70,3,0,2.2822554147287506,3.5836424612954847
70,3,1,4.388493816549528,6.423154907659122
70,3,2,10.369304206425586,10.157496156515295
70,3,3,9.233274970862734,9.653557692279229
70,3,4,6.436865897851502,8.086744613691792
70,3,5,1.470474724766433,1.6745756404281305
70,3,6,6.578800874034719,8.181467414486093
70,3,7,2.803590250362652,4.477145410314871
70,3,8,6.236136317237062,7.949155999704259
70,3,9,1.2594649292817326,1.0018607875634116
70,3,10,8.357124534780478,9.220568739112194
70,3,11,7.630202377577214,8.825360569980589
70,4,0,2.065198883238878,3.149618815294927
70,4,1,3.816425627705468,5.816568035204885
70,4,2,12.343963136119406,10.914546160845937
70,4,3,16.587354422868383,12.197771243504187
70,4,4,2.8797619325383526,4.593565864889408
70,4,5,1.7980723598666906,2.548071650715582
70,4,6,7.289916103412241,8.627225302336432
70,4,7,1.6188711891723422,2.092122940546706
70,4,8,7.822081915690457,8.933223597299019
70,4,9,0.7743909454642183,-1.1103973364118578
70,4,10,26.14638133756282,14.174115909518312
70,4,11,2.574158703155106,4.106353187066026
70,5,0,2.89295964516122,4.613423755746898
70,5,1,5.292174652131478,7.236341683207039
70,5,2,7.52197276667478,8.763317567247375
70,5,3,6.876019851277487,8.373371218381426
70,5,4,7.68193725089812,8.854707553545424
70,5,5,1.8761993219014286,2.7327897466328888
70,5,6,7.614404565893352,8.816359478746357
70,5,7,3.072732384731539,4.875247376415413
70,5,8,4.983040881330485,6.974944501779628
70,5,9,0.9589949028922226,-0.1818370112095707
70,5,10,4.434452844449066,6.468400410119446
70,5,11,15.330994671932512,11.855703327094231
70,6,0,6.316265878410384,8.004604030170913
70,6,1,3.368445327037438,5.274295027474343
70,6,2,5.643339863474051,7.51536205929575
70,6,3,13.008010723315477,11.142108862661999
70,6,4,3.098235615433803,4.911144420196293
70,6,5,2.4684773123282855,3.924291399914776
70,6,6,4.675545583440623,6.698322954337352
70,6,7,0.9395613208300648,-0.2707487024248376
70,6,8,14.716860671598697,11.678151783161963
70,6,9,0.9916418463811271,-0.036451546866385895
70,6,10,19.781915740045793,12.962683476778889
70,6,11,3.252532007557127,5.122215790651509
70,7,0,5.707068559422097,7.564130897909161
70,7,1,1.6657754411771417,2.2161645491539277
70,7,2,9.752670855530418,9.891235673882479
70,7,3,11.371648010965123,10.55823408417158
70,7,4,3.551368268370264,5.503957099327732
70,7,5,2.5898629473949213,4.132767823187092
70,7,6,4.539097168113412,6.56969479751835
70,7,7,5.191987661522577,7.153336517162291
70,7,8,5.288493955619559,7.233320123212246
70,7,9,0.4769294916556011,-3.215458214804155
70,7,10,8.95441318715463,9.520371303379205
70,7,11,9.30494048610132,9.687135997515306
70,8,0,1.756440185148569,2.4463336465908347
70,8,1,4.8638634967009615,6.8698137805304125
70,8,2,10.976260099858145,10.404543897798359
70,8,3,13.52262165821812,11.31060897324687
70,8,4,5.612336663468587,7.491437148690174
70,8,5,0.7010856162857784,-1.542289429320355
70,8,6,3.3521961582627378,5.253294240270101
70,8,7,3.513257018500944,5.4570992253146935
70,8,8,9.56416023199055,9.806468434042559
70,8,9,1.187643566745706,0.7468612059309696
70,8,10,21.369340736001643,13.297911239828295
70,8,11,2.699030783060542,4.312078378122007
70,9,0,1.851483487232895,2.6751984307430057
70,9,1,4.346527565050742,6.381424382028782
70,9,2,11.769710506349478,10.707657808518325
70,9,3,18.58027294702026,12.690520895561194
70,9,4,3.2573021213545394,5.128580421239686
70,9,5,1.1620307384328936,0.6521761631181909
70,9,6,3.855697848109698,5.861029930627009
70,9,7,10.202419167175199,10.08703162583869
70,9,8,2.764589378198165,4.416306350889339
70,9,9,0.9727921070945642,-0.11979961775270276
70,9,10,18.674928065435125,12.712589376175703
70,9,11,3.5137051852750987,5.457653195441776
70,10,0,3.778132585887191,5.772771945357417
70,10,1,2.0986262616589877,3.2193510320783947
70,10,2,12.328454669652025,10.90908642653888
70,10,3,15.129873341209555,11.798352923692528
70,10,4,3.524553482925747,5.471041051048574
70,10,5,1.5905329380021342,2.0154266724687373
70,10,6,2.532359533819672,4.0352536503769985
70,10,7,5.751046420325318,7.597468730767324
70,10,8,7.627810326403393,8.823998853151686
70,10,9,1.1858161007512498,0.7401734280431596
70,10,10,6.307276626206911,7.998418788133082
70,10,11,10.28995839887342,10.124136189629931
70,11,0,9.574383405009822,9.811108147634465
70,11,1,1.9851865169923786,2.9780131689013842
70,11,2,5.269762684877034,7.2179105791292315
70,11,3,5.914825314172075,7.7194192289270545
70,11,4,10.690358226050098,10.289922583416303
70,11,5,1.2553321148799046,0.9875863942525014
70,11,6,3.6041582158129075,5.568038474419597
70,11,7,2.6681202683210636,4.262054019652628
70,11,8,11.023493617683217,10.423192549901648
70,11,9,1.610185368307749,2.0687587590704717
70,11,10,6.549465059327926,8.162058295689675
70,11,11,8.707794029977796,9.3990814789524
70,12,0,4.928840108844569,6.9274472990704545
70,12,1,3.4023193040150086,5.317750692602234
70,12,2,7.115616219032086,8.522125163580192
70,12,3,16.653592673580857,12.21507938142651
70,12,4,3.832201443224145,5.834483300988971
70,12,5,1.0864424941079782,0.3600674386176572
70,12,6,3.2911376759186015,5.1734605021935245
70,12,7,9.754846879789529,9.892204567357254
70,12,8,3.485435137396427,5.422570050949263
70,12,9,1.0903105298166245,0.37550206361872834
70,12,10,12.1429903526296,10.843256499784186
70,12,11,5.461563028277286,7.37316949923175
70,13,0,2.7023317708375134,4.317386671873974
70,13,1,9.362228809295328,9.71379250912345
70,13,2,4.357045840006978,6.391921291249564
70,13,3,4.532588882071371,6.563463291745314
70,13,4,11.791403295752055,10.715654935883201
70,13,5,1.7220276167274255,2.3604011209798115
70,13,6,2.4612842683665668,3.911617758537007
70,13,7,2.6675611216598862,4.261143791726092
70,13,8,14.499448235534754,11.61351475833462
70,13,9,0.6467719450559658,-1.892488266933337
70,13,10,6.312694320945084,8.002147600321033
70,13,11,12.330522439181571,10.909814778647462
70,14,0,3.1222182943687726,4.944632641093363
70,14,1,2.19314319936708,3.4106698948169396
70,14,2,13.929332963118702,11.439303197712071
70,14,3,9.145579068737936,9.612112088168868
70,14,4,5.86377744804513,7.681774788704379
70,14,5,1.8005474873376741,2.554045798682314
70,14,6,1.96406005767667,2.931547636539791
70,14,7,2.049315315606535,3.1160878577668996
70,14,8,19.910692469404864,12.990863645182056
70,14,9,0.9587616058580017,-0.18289365854351539
70,14,10,15.779783838672024,11.981010496772713
70,14,11,4.2926286568140455,6.327233205148554
70,15,0,2.821969667006661,4.505523412672212
70,15,1,2.9231520658997114,4.658514084683924
70,15,2,12.397750187639193,10.93342881150669
70,15,3,24.431792607827475,13.879553331677162
70,15,4,1.409870272109009,1.4917915329426792
70,15,5,2.001560324801207,3.013686837908525
70,15,6,3.049436158975948,4.842195456803775
70,15,7,5.916273789040658,7.720482637559264
70,15,8,6.515695581036486,8.139607854946028
70,15,9,0.7774514305725543,-1.0932673296761517
70,15,10,20.25237169250692,13.064758894102113
70,15,11,3.4825692078123187,5.4189975575568265
70,16,0,4.460764607660702,6.494093063415283
70,16,1,1.9026624787517055,2.793617538064998
70,16,2,11.345969514594271,10.548416123274606
70,16,3,25.23507119458933,14.020045343272308
70,16,4,2.6803724243929583,4.281951412756749
70,16,5,0.7794957086295728,-1.0818627139704649
70,16,6,3.445558004856418,5.372595655196152
70,16,7,1.8047915447057041,2.5642704767544617
70,16,8,14.434275499299858,11.59394990187462
70,16,9,1.0515466136112295,0.2182852912451475
70,16,10,10.058672650292694,10.025406746874188
70,16,11,6.75962788672295,8.299227889607248
70,17,0,5.781592921358546,7.620475099857201
70,17,1,2.5231554154708906,4.019440020049444
70,17,2,7.60625885218265,8.811711010074143
70,17,3,11.076838703140018,10.44415831721028
70,17,4,5.919840071844699,7.723099741463088
70,17,5,1.1416788181297532,0.5754394354844404
70,17,6,4.076068732568178,6.102414986718303
70,17,7,3.203961643318316,5.056873082252738
70,17,8,8.785667323117249,9.43774754304919
70,17,9,1.0948542878315728,0.3935632355828336
70,17,10,6.114207558552966,7.863401776030555
70,17,11,10.91202913897149,10.379055170335942
70,18,0,4.431342696434263,6.4653533735170114
70,18,1,2.0758875765188116,3.1720382980282036
70,18,2,10.870881486714854,10.362647611327215
70,18,3,12.050807433110565,10.810161466616343
70,18,4,3.5636145150381586,5.518907192014674
